State.csv
2.680941672194357e+01
4.809379110374276e+04
16,1.616420456560599e-01,4.273790514245223e+01
16,1.616420456560599e-01,4.732564940403132e+01
16,1.581149868472383e-01,4.389381531811721e+01
16,1.581149868472383e-01,4.340392259870015e+01
16,1.635015682783144e-01,4.479322370841159e+01
16,1.635015682783144e-01,4.479298089040543e+01
16,1.673287287626957e-01,4.848192369037984e+01
16,1.686066878927290e-01,4.975504258946652e+01
16,1.686066878927290e-01,4.975486807907132e+01
16,1.584962614415860e-01,4.072600427500549e+01
16,1.584962614415860e-01,4.072600427500549e+01
16,1.658166139605934e-01,4.566416864484982e+01
16,1.635015682783144e-01,5.004329606497558e+01
16,1.616420456560599e-01,4.440992006384977e+01
16,1.657368187077203e-01,4.674411787861139e+01
16,1.657368187077203e-01,4.774367644812300e+01
16,1.649939791771751e-01,4.498581905880188e+01
16,1.649939791771751e-01,4.498581905880188e+01
16,1.596091135984863e-01,4.186221547233828e+01
16,1.596091135984863e-01,4.186208347938737e+01
16,1.643869902757940e-01,4.498374237154942e+01
16,1.643869902757940e-01,4.745394090307681e+01
16,1.673287287626957e-01,4.964201502055342e+01
16,1.673287287626957e-01,4.777574543573325e+01
16,1.616420456560599e-01,4.256733700886066e+01
16,1.616420456560599e-01,4.306724276511272e+01
16,1.635015682783144e-01,4.451131154507840e+01
16,1.635015682783144e-01,4.551089739650597e+01
16,1.635015682783144e-01,4.553643496889011e+01
16,1.635015682783144e-01,4.997185611613000e+01
16,1.616420456560599e-01,4.435486110620509e+01
16,1.616420456560599e-01,4.455545279078441e+01
16,1.635015682783144e-01,4.427799687066872e+01
16,1.635015682783144e-01,4.427799687066872e+01
16,1.616420456560599e-01,4.481489425621864e+01
16,1.616420456560599e-01,4.381513876498715e+01
16,1.635015682783144e-01,4.374458730836963e+01
16,1.635015682783144e-01,4.324472522252717e+01
16,1.621894842598810e-01,4.367610713004660e+01
16,1.621894842598810e-01,4.367623643094102e+01
16,1.562031283991134e-01,4.241122086710225e+01
16,1.649159630590321e-01,4.680277054874647e+01
16,1.649159630590321e-01,4.680277054874647e+01
16,1.682816935785433e-01,5.009387812158648e+01
16,1.682816935785433e-01,5.009387812158648e+01
16,1.635015682783144e-01,4.454283798505514e+01
16,1.635015682783144e-01,4.504276825420740e+01
16,1.616420456560599e-01,4.424956546419968e+01
16,1.616420456560599e-01,4.424956546419968e+01
16,1.649138803576986e-01,4.733842780522345e+01
16,1.649138803576986e-01,4.733842780522345e+01
16,1.649138803576986e-01,4.759395100709541e+01
16,1.649138803576986e-01,4.759395100709541e+01
17,1.649138803576986e-01,5.022343268853357e+01
17,1.633563354178501e-01,5.284149218372338e+01
17,1.469375892913103e-01,5.055841554856725e+01
17,1.428592254344059e-01,5.039410783111573e+01
17,1.569330477427408e-01,5.027559713105806e+01
17,1.649159630590321e-01,5.395955705528005e+01
17,1.620937573512151e-01,5.410192299140696e+01
17,1.638090822424076e-01,5.057136960907905e+01
17,1.569330477427408e-01,5.168690421044017e+01
17,1.673287287626957e-01,5.126242039360352e+01
17,1.586774529806299e-01,5.461429552635925e+01
17,1.657368187077203e-01,5.373294312921692e+01
17,1.581149868472383e-01,5.061576430087310e+01
17,1.673287287626957e-01,5.444937986748879e+01
17,1.649138803576986e-01,5.398748168786275e+01
17,1.643869902757940e-01,5.212273267502554e+01
17,1.635015682783144e-01,5.504598730091673e+01
17,1.673287287626957e-01,5.063037399515098e+01
17,1.690543301893698e-01,5.141692860544272e+01
17,1.658166139605934e-01,5.829819527020802e+01
17,1.569330477427408e-01,6.201720275838196e+01
17,1.686117523424415e-01,5.192920647689784e+01
17,1.596091135984863e-01,5.064239494643653e+01
17,1.403477030877975e-01,5.042519938735237e+01
17,1.673287287626957e-01,5.045803780188392e+01
17,1.658166139605934e-01,5.012995474393420e+01
17,1.673287287626957e-01,5.044355126191871e+01
17,1.657368187077203e-01,5.514719319400073e+01
17,1.506196955533099e-01,5.750396938097611e+01
17,1.686117523424415e-01,5.050013181050318e+01
17,1.474250383526828e-01,5.034636594417877e+01
17,1.403925346355432e-01,5.033117767128918e+01
17,1.686066878927290e-01,5.740339988178393e+01
17,1.616420456560599e-01,5.036132705676120e+01
17,1.673287287626957e-01,5.337881727029473e+01
17,1.616420456560599e-01,5.686502531681195e+01
17,1.616420456560599e-01,5.290773596761575e+01
17,1.586774529806299e-01,5.619654378488781e+01
17,1.673287287626957e-01,5.659574149212391e+01
17,1.584962614415860e-01,5.022358089534702e+01
17,1.506622257324507e-01,6.080214251946120e+01
17,1.571627939981243e-01,5.372126262794205e+01
17,1.673287287626957e-01,5.420402882940789e+01
17,1.589844779089532e-01,5.051941024264344e+01
17,1.683575073023472e-01,6.028477837248980e+01
17,1.616420456560599e-01,5.047203920625009e+01
17,1.673287287626957e-01,5.957488436360516e+01
17,1.649138803576986e-01,6.056984356785732e+01
17,1.673287287626957e-01,5.559840532448099e+01
17,1.673287287626957e-01,5.752208956913751e+01
17,1.686066878927290e-01,5.622877993151683e+01
17,1.562031283991134e-01,6.300919466043041e+01
17,1.586774529806299e-01,5.014420252544961e+01
17,1.589844779089532e-01,6.006025037625921e+01
17,1.673287287626957e-01,6.294214630877529e+01
17,1.635015682783144e-01,5.883660999829772e+01
17,1.586774529806299e-01,5.448808953702473e+01
17,1.518147708839876e-01,6.303101697819196e+01
17,1.657368187077203e-01,6.186325843149717e+01
17,1.616420456560599e-01,5.801282420089603e+01
17,1.635015682783144e-01,5.685631880407380e+01
17,1.635015682783144e-01,6.271811248240968e+01
17,1.616420456560599e-01,5.942125000510773e+01
17,1.589844779089532e-01,5.585820518342705e+01
17,1.589844779089532e-01,6.096284900500147e+01
17,1.562031283991134e-01,5.819080600051915e+01
17,1.519450854264251e-01,5.660759515914572e+01
17,1.673287287626957e-01,6.061231805410435e+01
17,1.635015682783144e-01,6.307826627010803e+01
17,1.528424405447435e-01,6.165704898610069e+01
17,1.568690502415345e-01,6.300343556620565e+01
17,1.623740859660292e-01,5.709782553125180e+01
17,1.714559850368953e-01,5.949594880315139e+01
17,1.775224730085792e-01,6.261638453782609e+01
17,1.741776041077221e-01,6.251991412938862e+01
17,1.723531057435850e-01,6.193573017007259e+01
17,1.686066878927290e-01,5.400258219026801e+01
17,1.701594493255138e-01,5.961316624842911e+01
17,1.701594493255138e-01,5.356463418926916e+01
17,1.739966439828605e-01,5.656631941793299e+01
17,1.739966439828605e-01,5.656631941793299e+01
17,1.775224730085792e-01,6.300230911098991e+01
17,1.733084628243523e-01,5.517175763684713e+01
17,1.733084628243523e-01,6.148322819186048e+01
17,1.741776041077221e-01,6.021284436683708e+01
17,1.739966439828605e-01,6.013469575554417e+01
17,1.686066878927290e-01,6.118863661314326e+01
17,1.686066878927290e-01,5.019106038961457e+01
17,1.684261102583711e-01,6.254336521942020e+01
17,1.684261102583711e-01,5.995751842513351e+01
17,1.741776041077221e-01,5.992024220632057e+01
17,1.739966439828605e-01,5.841976368185394e+01
17,1.741776041077221e-01,5.721486254373890e+01
17,1.686962337820950e-01,5.057267211654777e+01
17,1.686962337820950e-01,5.334238651199218e+01
17,1.714559850368953e-01,5.681871170080036e+01
17,1.714559850368953e-01,5.377744922489499e+01
17,1.723903786743452e-01,5.293075176468720e+01
17,1.741776041077221e-01,5.993675758778627e+01
17,1.741776041077221e-01,5.715989295359734e+01
17,1.709768481033679e-01,5.125055696991274e+01
18,1.616420456560599e-01,6.404167898189425e+01
18,1.673287287626957e-01,6.447215946849005e+01
18,1.741776041077221e-01,6.331711890117586e+01
18,1.741776041077221e-01,6.539971294637959e+01
18,1.584962614415860e-01,6.887962579260943e+01
18,1.739966439828605e-01,6.316167909186957e+01
18,1.616420456560599e-01,6.356501220347517e+01
18,1.741776041077221e-01,6.568195200846856e+01
18,1.701594493255138e-01,6.478594283478085e+01
18,1.666454292173700e-01,6.727696293432626e+01
18,1.683575073023472e-01,6.786765011352624e+01
18,1.596091135984863e-01,6.426830936420011e+01
18,1.673287287626957e-01,6.693985078695400e+01
18,1.686117523424415e-01,6.995400213861289e+01
18,1.741776041077221e-01,6.859857101654841e+01
18,1.686066878927290e-01,6.376828335752105e+01
18,1.764707984831900e-01,6.861496685885940e+01
18,1.673287287626957e-01,6.985964745715523e+01
18,1.620937573512151e-01,6.908059581291533e+01
18,1.673287287626957e-01,7.469717099997945e+01
18,1.739966439828605e-01,7.235371019372569e+01
18,1.733084628243523e-01,7.018112414147632e+01
18,1.733084628243523e-01,6.375311182604490e+01
18,1.701594493255138e-01,6.558396554862350e+01
18,1.569330477427408e-01,6.652802648331914e+01
18,1.686066878927290e-01,6.352648647737147e+01
18,1.680873210960983e-01,6.805258832207640e+01
18,1.701594493255138e-01,6.500378843768564e+01
18,1.633563354178501e-01,6.979840817125546e+01
18,1.683575073023472e-01,6.900859587901603e+01
18,1.789077931150009e-01,6.515310172962747e+01
18,1.649138803576986e-01,7.386146820291155e+01
18,1.649939791771751e-01,6.338277995082579e+01
18,1.616420456560599e-01,7.361742682802510e+01
18,1.658166139605934e-01,6.733308732098186e+01
18,1.686117523424415e-01,7.216415983167705e+01
18,1.586774529806299e-01,6.884881216021424e+01
18,1.649159630590321e-01,6.956248663998802e+01
18,1.673287287626957e-01,7.756655799772221e+01
18,1.701594493255138e-01,6.947358604907416e+01
18,1.649159630590321e-01,7.232716758038647e+01
18,1.616420456560599e-01,7.244126063129235e+01
18,1.775224730085792e-01,7.710020649884879e+01
18,1.616420456560599e-01,7.508276994774388e+01
18,1.680873210960983e-01,7.032780863392755e+01
18,1.741776041077221e-01,7.330036917429550e+01
18,1.635015682783144e-01,6.792155860479409e+01
18,1.739966439828605e-01,7.537215491022145e+01
18,1.686117523424415e-01,7.707036197602223e+01
18,1.658166139605934e-01,6.469921926453432e+01
18,1.723531057435850e-01,7.451448290357121e+01
18,1.584962614415860e-01,7.331280135061007e+01
18,1.764707984831900e-01,7.916084357788877e+01
18,1.741776041077221e-01,7.351490029063606e+01
18,1.701594493255138e-01,6.897474670459056e+01
18,1.635015682783144e-01,7.388371914940655e+01
18,1.576810639423213e-01,6.933562924347800e+01
18,1.633563354178501e-01,7.361212481150460e+01
18,1.585099134415907e-01,7.113803978024455e+01
18,1.661399282826623e-01,6.845115804237206e+01
18,1.741776041077221e-01,7.356172303908355e+01
18,1.764707984831900e-01,7.046518621274521e+01
18,1.673287287626957e-01,7.445008603412226e+01
18,1.679594947102104e-01,7.254954317838950e+01
18,1.673287287626957e-01,7.396289585480545e+01
18,1.764707984831900e-01,7.710183525407227e+01
18,1.723531057435850e-01,7.914150181884095e+01
18,1.649939791771751e-01,7.881891495473089e+01
18,1.683575073023472e-01,7.718382104350748e+01
18,1.682816935785433e-01,7.388716663853778e+01
18,1.686117523424415e-01,7.716577401779759e+01
18,1.635015682783144e-01,7.536977406320456e+01
18,1.809936163600857e-01,6.731817176538020e+01
18,1.809936163600857e-01,7.563730124144381e+01
18,1.701594493255138e-01,7.565197342206737e+01
18,1.870229647639047e-01,7.492239845799688e+01
18,1.749395037605067e-01,6.371429403412117e+01
18,1.788162767495362e-01,6.331811499457888e+01
18,1.788162767495362e-01,6.331811499457888e+01
18,1.873690877420522e-01,7.780780095332888e+01
18,1.873690877420522e-01,7.780780095332888e+01
19,1.616420456560599e-01,8.218025841694165e+01
19,1.680873210960983e-01,8.357200845328495e+01
19,1.741776041077221e-01,8.310922468233873e+01
19,1.739966439828605e-01,8.355288868567020e+01
19,1.741776041077221e-01,8.350719506702312e+01
19,1.686066878927290e-01,8.303328364709040e+01
19,1.775224730085792e-01,8.295507225556959e+01
19,1.666454292173700e-01,8.294932434668294e+01
19,1.686066878927290e-01,8.106505927748593e+01
19,1.788162767495362e-01,8.344112493208284e+01
19,1.673287287626957e-01,9.340031896925802e+01
19,1.635015682783144e-01,8.000215257641817e+01
19,1.741776041077221e-01,8.121671741168596e+01
19,1.686962337820950e-01,8.570229707188918e+01
19,1.659814242108371e-01,8.538861544207937e+01
19,1.870229647639047e-01,7.990111290980751e+01
19,1.837868650011825e-01,9.251132464988450e+01
19,1.837105468954888e-01,8.088629446465181e+01
19,1.741776041077221e-01,9.177314563735770e+01
19,1.620937573512151e-01,8.131105294062677e+01
19,1.658166139605934e-01,8.142972894394202e+01
19,1.708805041763769e-01,8.118227496301294e+01
19,1.688415289608389e-01,8.644966969507819e+01
19,1.810288204576681e-01,9.636610436136922e+01
19,1.701594493255138e-01,8.644056320417099e+01
19,1.749395037605067e-01,8.884252786706284e+01
19,1.775224730085792e-01,8.787675534507702e+01
19,1.673287287626957e-01,8.779972703356736e+01
19,1.775224730085792e-01,8.222314335622508e+01
19,1.809883123680027e-01,9.298007155854063e+01
19,1.788162767495362e-01,8.714751612272467e+01
19,1.708805041763769e-01,9.500827411198753e+01
19,1.683575073023472e-01,9.493907089088619e+01
19,1.658166139605934e-01,8.539039567381374e+01
19,1.657368187077203e-01,8.590163354250342e+01
19,1.701594493255138e-01,9.567557612473107e+01
19,1.686117523424415e-01,8.438719316229337e+01
19,1.790078700332353e-01,9.949498955794941e+01
19,1.790078700332353e-01,9.656970161910191e+01
19,1.905970661877912e-01,9.783834505414248e+01
19,1.906865899544264e-01,9.713624313383167e+01
19,1.905970661877912e-01,9.217761512540801e+01
19,1.905970661877912e-01,9.212382625649873e+01
19,1.979127157162814e-01,9.858380880636277e+01
19,1.906865899544264e-01,9.481975615645337e+01
19,1.906865899544264e-01,8.862315111974021e+01
19,1.979127157162814e-01,9.658648936487309e+01
19,1.979127157162814e-01,9.767975781437782e+01
19,1.905970661877912e-01,8.607173557937332e+01
19,1.905970661877912e-01,8.629388965761997e+01
19,1.917878749345008e-01,8.802329561050747e+01
19,1.979127157162814e-01,9.699894856357302e+01
19,1.979127157162814e-01,9.699894856357302e+01
20,1.943888707971345e-01,1.051562418908536e+02
20,1.749395037605067e-01,1.008146324469341e+02
20,1.951621971370089e-01,1.042836911201734e+02
20,1.788162767495362e-01,1.089133294994270e+02
20,1.937195046179525e-01,1.048575308990778e+02
20,1.837868650011825e-01,1.132781666922749e+02
20,1.741776041077221e-01,1.070492276542383e+02
20,1.937195046179525e-01,1.095163341815063e+02
20,1.951621971370089e-01,1.160031477072732e+02
20,1.979127157162814e-01,1.136760941712812e+02
20,1.899171474799092e-01,1.051460780129455e+02
20,1.810288204576681e-01,1.000377552910369e+02
20,1.905970661877912e-01,1.027684263320260e+02
20,1.809936163600857e-01,1.218845767226840e+02
20,1.940157470045011e-01,1.159565595937576e+02
20,1.905970661877912e-01,1.218947986979097e+02
20,1.923102400184005e-01,1.182878735562772e+02
20,1.979127157162814e-01,1.199811924018463e+02
20,1.788162767495362e-01,1.164491083234572e+02
20,1.979127157162814e-01,1.203057589041802e+02
20,1.764633931569127e-01,1.124437955404850e+02
20,1.837868650011825e-01,1.189497910935937e+02
20,1.979127157162814e-01,1.151863447901614e+02
20,1.796290220315175e-01,1.127878194149057e+02
20,2.006429965915646e-01,1.141447127755518e+02
20,2.006429965915646e-01,1.137019992017443e+02
20,2.045139820405732e-01,1.244422102959777e+02
20,2.045139820405732e-01,1.248754900574056e+02
20,2.045139820405732e-01,1.192494379358403e+02
20,2.045139820405732e-01,1.135085004152308e+02
20,2.045139820405732e-01,1.119278460421213e+02
20,2.045139820405732e-01,1.119278460421213e+02
21,2.045139820405732e-01,1.308116791071585e+02
21,1.979127157162814e-01,1.350279130390892e+02
21,1.923102400184005e-01,1.292801654945785e+02
21,2.045139820405732e-01,1.292200292657625e+02
21,2.045139820405732e-01,1.290450652154221e+02
21,1.940157470045011e-01,1.344831496990987e+02
21,2.045139820405732e-01,1.299262605029784e+02
21,1.979127157162814e-01,1.574914632008072e+02
21,2.006429965915646e-01,1.487199666960900e+02
21,2.086338836827758e-01,1.479403368893739e+02
21,1.873690877420522e-01,1.485883948885294e+02
21,1.905970661877912e-01,1.279831799790651e+02
21,1.906865899544264e-01,1.400045778268985e+02
21,1.905970661877912e-01,1.551348470292253e+02
21,1.937195046179525e-01,1.470018753663389e+02
21,1.937195046179525e-01,1.519571380722920e+02
21,1.902684832960955e-01,1.522098346405662e+02
21,2.006429965915646e-01,1.404033119281669e+02
21,1.979127157162814e-01,1.501986846588352e+02
21,1.979127157162814e-01,1.557265952323636e+02
21,1.979127157162814e-01,1.431644508663879e+02
22,2.006429965915646e-01,1.664297736230706e+02
22,2.125899056765677e-01,1.701586627571704e+02
22,1.979127157162814e-01,1.723212196035867e+02
22,2.125899056765677e-01,1.717829747353727e+02
22,2.098723612838390e-01,1.723513250921621e+02
22,2.120325246675416e-01,1.949700006627652e+02
22,1.979127157162814e-01,1.738601541300555e+02
22,1.979127157162814e-01,1.778307096076850e+02
22,2.045139820405732e-01,1.928377892723229e+02
22,1.979127157162814e-01,1.874530422751043e+02
22,2.048233248615561e-01,1.915041281204016e+02
22,2.237870790009455e-01,1.982819300218609e+02
22,2.242572503797924e-01,1.989708476472017e+02
22,2.242572503797924e-01,1.766078176755124e+02
22,2.242572503797924e-01,1.911835974541346e+02
22,2.205795347033948e-01,1.697436080419590e+02
22,2.765695967042809e-01,1.627866716018664e+02
23,2.237870790009455e-01,2.030740598498295e+02
23,2.242572503797924e-01,2.065732476648269e+02
23,2.204943802644880e-01,2.104599079408232e+02
23,2.204943802644880e-01,2.485510486243154e+02
23,2.287776427692163e-01,2.463482991371071e+02
23,2.287776427692163e-01,2.291285533725199e+02
23,2.287776427692163e-01,2.510732257029866e+02
24,2.336989419551629e-01,2.623975091881925e+02
24,2.260331128279057e-01,2.630705937568921e+02
24,2.237870790009455e-01,2.610174369540405e+02
24,2.260331128279057e-01,2.696245108979877e+02
24,2.287776427692163e-01,2.665710095842135e+02
24,2.205795347033948e-01,3.093666407632347e+02
25,2.465830990882331e-01,3.304692359697805e+02
25,2.287776427692163e-01,3.779626140740046e+02
25,2.465830990882331e-01,3.391848403205611e+02
25,2.260331128279057e-01,3.385590743988234e+02
25,2.287776427692163e-01,3.523588434668797e+02
